0,0.5182875216878666,0.5298592996047111
1,0.4962442726810093,0.5204682352966185
2,0.47402052809767076,0.48013520860144665
3,0.4672622579808993,0.4734509035492841
4,0.4646250516357472,0.4678324695094404
5,0.46340296756335425,0.4683844081949387
6,0.46364674937078054,0.469359537168721
7,0.4562401243560667,0.4631805646327318
8,0.45659105593224286,0.4626092732776424
9,0.4577394428019075,0.46222352501300124
10,0.4578583547954185,0.46178611246855006
11,0.4579277236362509,0.4609911985063012
12,0.4585358447992829,0.4643051071923548
13,0.45474580281878335,0.4613145461841348
14,0.4557141228619715,0.46084717298372796
15,0.45602366925623394,0.46119485873590726
16,0.45807547371287766,0.46184848213470014
17,0.4578525667592043,0.4637207040304292
18,0.45794460655272273,0.4647818946362798
19,0.4592071075006203,0.46645608984744613
20,0.4584612839839067,0.46643032764522696
21,0.45576934365025273,0.46381912251420754
22,0.4557175451694424,0.464256212084714
23,0.4559674079523439,0.4642209482544204
24,0.45592340837616574,0.4647977885860886
25,0.45373838500648617,0.4629482326577479
26,0.45400176978159223,0.4626707747187164
27,0.4549299090091094,0.46298637168750223
28,0.45519989050297377,0.4641780596368993
29,0.4556396523663714,0.4650703021236984
30,0.455526501845858,0.4649238115107079
31,0.4558076615707663,0.4643125416826316
32,0.4556386799209007,0.4638619137157952
33,0.4554758482985784,0.46453854351497886
34,0.45586641038140213,0.46409962007849664
35,0.455919544368678,0.4644019750450469
36,0.4556040630889706,0.4647244705461004
37,0.45580126174612384,0.4647442223390295
38,0.45635807089891567,0.465792095755566
39,0.4564326681985131,0.4659877746647767
40,0.45716960443704124,0.46672905763955064
41,0.45707996190278055,0.46709812601412076
42,0.45733143077458455,0.4666892576544569
43,0.45763324349425816,0.4669112430217393
44,0.4572738697425298,0.46610844310806976
45,0.4577481471957154,0.46650551445850374
46,0.45759952287056216,0.4664370502397867
47,0.45726119342746635,0.4664116148123969
48,0.4575378129364881,0.4668186234782809
49,0.45792255447904967,0.4667722896123874
50,0.45783764044673675,0.4666272986316509
51,0.45792195603664704,0.46663991422262463
52,0.4582600966295571,0.46713355354573965
53,0.45846060760722585,0.46678956542842776
54,0.45871573380230135,0.4665257017808463
55,0.4587355157148524,0.46683871958927586
56,0.4586018968330828,0.46672544067853866
57,0.4587030456123102,0.4662576068264093
58,0.4589481019937126,0.46639942121849826
59,0.45864219438709203,0.4667363790885023
60,0.45855690139977895,0.46673631935873766
61,0.45762639139409045,0.4657015251765682
62,0.4578199559206337,0.4660644560692715
63,0.45780025844277783,0.46589939875634573
