0,0.3964140314215987,
1,0.5507046266447597,
2,0.13778493802960942,
3,0.16449094135382397,
4,0.10180710079630786,
5,0.09335458536809388,
6,0.09697627459554668,
7,0.07012389753852442,
8,0.07157547473185016,
9,0.07316128503137205,
10,0.0600254604768599,
11,0.062211250257762966,
12,0.06028065443518974,
13,0.05639539775493555,
14,0.05577950728289635,
15,0.06042058837524775,
16,0.062535006727478,
17,0.0543102194422436,
18,0.06109928295531986,
19,0.06941863716372067,
20,0.05613268832578388,
21,0.0833744249213099,
22,0.09359023148369856,
23,0.06881017976409677,
24,0.07805510371317018,
25,0.06154099791145227,
26,0.06417855928998849,
27,0.06787858504050721,
