0,1.5142999057590836,
1,0.561346048029685,
2,0.23028781588687725,
3,0.1914772089112472,
4,0.12998996653605926,
5,0.08201813553998565,
6,0.07240448155509284,
7,0.06122676874962333,
8,0.0517959821161083,
9,0.042632076995262065,
10,0.03622523696812056,
11,0.033758081479625134,
12,0.029014661589911627,
13,0.026064239298624396,
14,0.024288316851381518,
15,0.022056352771503612,
16,0.019437010780364798,
17,0.01845456816081695,
18,0.017402603419933597,
19,0.01705893311408789,
20,0.017029443021828808,
21,0.01641717600575258,
22,0.016182884827857284,
23,0.015794087900635558,
24,0.015385067751656434,
