0,0.3514385601270486,
1,0.4824257639796056,
2,0.20556838110267417,
3,0.16288690724007138,
4,0.0788389548479563,
5,0.07284416578781482,
6,0.08626306753378343,
7,0.06465617237451235,
8,0.05660973860678533,
9,0.05408781696981278,
10,0.06321683393439742,
11,0.06041157694044692,
12,0.05730706583211291,
13,0.04949144424580258,
14,0.05072513709601675,
15,0.05531844290609566,
16,0.056071576553428454,
17,0.048403861725150155,
18,0.05013265726507261,
19,0.05375361903288753,
20,0.050075039997876894,
21,0.04888066110434943,
22,0.05643875436944064,
23,0.05099078837917411,
24,0.04944376275567615,
25,0.05328876419706018,
26,0.047967916496964046,
27,0.04887602120405892,
28,0.04630207858280711,
29,0.045046894592208,
30,0.04387384307206738,
31,0.04542874584493012,
32,0.046906969956913354,
33,0.04783805961756366,
34,0.045331593979009314,
35,0.04312946711370886,
36,0.047926217129237565,
37,0.04887155028852215,
38,0.044011898045850116,
39,0.0484327079700666,
40,0.04797427839458649,
41,0.050023762996476664,
42,0.04566068886414892,
43,0.04387690648717985,
