0,0.32415868646429413,
1,0.32754031619835544,
2,0.13370452506705588,
3,0.10768923196155698,
4,0.07401376534513378,
5,0.048245561911708756,
6,0.049689480189479544,
7,0.03468233311011784,
8,0.030858982653642335,
9,0.02710437068446557,
10,0.025935143301857304,
11,0.02472832063228383,
12,0.024635879857191307,
13,0.025858147321470598,
14,0.024492169317725066,
15,0.024377005614830482,
16,0.02400990271164854,
17,0.022263370823493264,
18,0.02155587787960625,
19,0.021749447837781,
20,0.021654416626284555,
21,0.02082293997964168,
22,0.020386108968500852,
23,0.022268303705757806,
24,0.021904108897653513,
25,0.020392624216018382,
26,0.02005733354199656,
27,0.01947087988222422,
28,0.01888735964337773,
29,0.01903436075801167,
30,0.01910947948082556,
31,0.01909013318593143,
32,0.019968991632213908,
33,0.01984944810741533,
34,0.021102596689482677,
35,0.021017686359532998,
