0,1.0417168792299893,0.9952919114709478
1,0.9710313851376697,0.9273382358767582
2,0.9055383318675759,0.8644127391796208
3,0.8447267305035657,0.8060633237525794
4,0.7884979559620702,0.7525845174693971
5,0.7363332545813703,0.7029749027717531
6,0.6880024050199605,0.6571669246426712
7,0.6432767766313657,0.615451357827446
8,0.6017505865987378,0.5766417044438638
9,0.5633876986241595,0.541287001186694
10,0.5277850187726849,0.5086946065512226
11,0.49486235956404134,0.47848014783751425
12,0.46428770069305303,0.45085363959206126
13,0.43614120149453883,0.42542288874816453
14,0.41000980205525545,0.4028397462794175
15,0.3858797814188804,0.3826143263939443
16,0.363223312330969,0.36229404988017094
17,0.34255377665241643,0.3455278023613843
18,0.32325614088121846,0.3284534984247294
19,0.30548089287663777,0.3127634733929402
20,0.28925635911073455,0.2985231589885689
21,0.27401171041461914,0.28505086915449757
22,0.2599764359296862,0.27302943646482997
23,0.24716259917371736,0.26196669710570675
24,0.2348754115397424,0.2524711712973249
25,0.22365692981113727,0.24391946213398188
26,0.21335447988931988,0.23573521520648125
27,0.2038676672994476,0.22864277002703567
28,0.19524144039892893,0.2221756405538598
29,0.18734891349570615,0.21555098236776019
30,0.18002430073374362,0.20938652057552373
31,0.17338812809081763,0.20407880138162404
32,0.16730825079701458,0.1991203713064238
33,0.161675454895222,0.1943240865922398
34,0.15661116558716803,0.19009108388252974
35,0.15192672211972774,0.18630628628536797
36,0.1476504429148104,0.18264205239855452
37,0.14372243172006532,0.17917509309154664
38,0.1401659684560235,0.17637244710763036
39,0.1369101797124491,0.17365500369067235
40,0.1339383413325237,0.1713010167922293
41,0.13122876424035104,0.1690485600766869
42,0.12877289179207582,0.16693668353518681
43,0.1265723590349961,0.16500946262003402
44,0.12457382411607625,0.16327357462342382
45,0.12272921819473548,0.16161968009077704
46,0.12105511247697445,0.1601615164324231
47,0.11948690850231937,0.15883616417132984
48,0.11809477559115494,0.157572230652585
49,0.11681824133012154,0.1564689675213494
50,0.11563717031764076,0.15535058009914543
51,0.11457589262901755,0.15465668305065797
52,0.11362946617195656,0.15361207342661454
53,0.1127679423043034,0.1528332266150321
54,0.11203153852298889,0.15196430985385465
55,0.11133109241465883,0.151390772869755
56,0.11068722100380636,0.1508079099292716
57,0.11010499524161761,0.15005588651411192
58,0.10956006608111658,0.14943913646045656
59,0.10901457079353546,0.14886794761547334
60,0.10858374028523245,0.14833235321836283
61,0.10819932353380704,0.147964953307958
62,0.10785018029844098,0.14751788016749492
63,0.10745116756872072,0.14729586598952737
64,0.10711529809092266,0.14740159855839283
65,0.10674689522565588,0.14714283559695135
66,0.106419241955151,0.14692003581129548
67,0.1061027435225286,0.14675449411973468
68,0.10586172856204557,0.14657392361249164
69,0.1056228082986344,0.14631208269017004
70,0.10542862906790489,0.14642472662804829
71,0.10526169446060338,0.14614754941754532
72,0.10509860974773914,0.14597749597850315
73,0.10483462121305907,0.14592421376052164
74,0.10468328935364084,0.1458477645362926
75,0.10453426498132161,0.14588992377953075
76,0.10442486521233398,0.14574688927318963
77,0.10428463029954256,0.14570727366869765
78,0.10416414225560905,0.14564938573592065
79,0.10406724802196933,0.14552422816263363
80,0.10395233840009539,0.14555987648439453
81,0.10384899414577632,0.1456283031902621
82,0.10376871037884343,0.14550612823482859
83,0.10365291968152038,0.14529648332981204
84,0.10354630118627987,0.14534228457416584
85,0.10343355265013018,0.1452717051848465
86,0.10334574601396129,0.14526065106953615
87,0.1032375425638679,0.14518032093627245
88,0.10317533319172946,0.14507664298666612
89,0.10307104612640927,0.14515946216273876
90,0.10301252408633056,0.14503067729319605
91,0.10292477511568189,0.14496361101267102
92,0.10289170417603345,0.1449820713629538
93,0.10283522833283729,0.14486832857133136
94,0.10266376278410168,0.14492902152839504
95,0.10258897198129226,0.14485555454492002
96,0.1024353654490903,0.14488503881669285
97,0.10239325674752828,0.14478642638778647
98,0.10215053440590935,0.14463340179778483
99,0.10211824494344325,0.14456773010370066
100,0.10202946661472793,0.14447951112004778
101,0.10198023302813226,0.14434204776607265
102,0.10184318573090277,0.14440891933744762
103,0.10178647093359855,0.14434272351628794
104,0.1016998247738626,0.14426624258014556
105,0.10165066233543535,0.14423765168411803
106,0.10143246467345249,0.14415923950191342
107,0.10138780127638151,0.14408223973043416
108,0.10103377254012551,0.14406312505817595
109,0.10071604316486439,0.14407175105407727
110,0.10067600105993214,0.1440499708469075
111,0.1006439257521259,0.1440009891645765
112,0.10056253127093936,0.1439319485998245
113,0.10031434878871395,0.1439532736006967
114,0.10024273924266447,0.1439107781224696
115,0.10013298875794907,0.1438110118883906
116,0.10006639954748828,0.14374073829605136
117,0.1000358313790109,0.14367769346600828
118,0.09984321608143315,0.14376026024716398
119,0.09980773286133042,0.1437992066351119
120,0.09976750096944545,0.14375033892546438
121,0.09973651270769031,0.14375023839244083
122,0.09965841550616075,0.14374260115646476
123,0.09962407877160802,0.1437680984045774
124,0.0994988880734206,0.14389662791715646
125,0.0994860751262077,0.1439213135826752
126,0.09941997448113842,0.14379600292835873
127,0.09929208805865564,0.14387292292111623
128,0.09925832137821419,0.14383224113459167
129,0.09919379047513668,0.14385220104963306
130,0.09913158846721923,0.14384819156086703
131,0.09908382720950892,0.14385363918833408
132,0.09901983297600798,0.14378419175605667
133,0.09882154142938672,0.1438694039014657
134,0.09878834236968224,0.14388926853781522
135,0.09870572050375272,0.14393222223967905
136,0.09847081086393306,0.14403200757594886
137,0.09844014113885007,0.14402026339561363
138,0.09836136739388428,0.14398367006148885
139,0.09833373756392598,0.14394739189572728
140,0.0982892250920191,0.1438952172522767
141,0.0982305355615917,0.14391742975388286
142,0.0981702927716103,0.1438790254980588
143,0.09815507072634407,0.14388790293068346
144,0.09796512945947654,0.1438811377933809
145,0.09787079693624766,0.14381016071361333
146,0.09781692841085246,0.14377700204788355
147,0.09776633340993059,0.14387542767663403
148,0.09769478672294613,0.1437878216092635
149,0.09764844348466142,0.14377228637788494
150,0.09761491380039114,0.14379116411178985
151,0.09757477825582406,0.1438665351665176
152,0.09749572612417122,0.14394595384518288
153,0.09745739801311616,0.14392972902685344
154,0.09738837906152906,0.1440189141618587
155,0.09735871921053116,0.14400038662600478
156,0.09717428057572328,0.14409825554247008
157,0.09709860825328712,0.14401478538648976
158,0.09706090426130308,0.1440088130476264
159,0.09702002954873139,0.14400143666089982
160,0.09686695546440943,0.14396562123716636
161,0.0968363744477859,0.14395468134014172
162,0.09668279313056623,0.1439250658626664
163,0.0966363417287734,0.14388038016390256
164,0.09653320710302521,0.14404388695310522
165,0.09648267695073987,0.14409171443788943
166,0.096372860118743,0.1440810078737843
167,0.09630599774092166,0.1440135233889983
