0,1.0396067853885107,1.0421180058021702
1,0.9672260174720578,0.9707406560918949
2,0.9001863539919785,0.9048870739667682
3,0.8385973752844813,0.843535847209701
4,0.7816270314210868,0.7867474517725884
5,0.7291558706647524,0.7354713728105845
6,0.6808424052777918,0.6873795819282181
7,0.6357302801764267,0.6433799818099561
8,0.5946988342880106,0.6031601622758477
9,0.5565551434591114,0.5663741608079843
10,0.5211895456115382,0.532611929396955
11,0.48865777424722195,0.5020651486054898
12,0.4587739889404283,0.4734831795524382
13,0.4311725648428322,0.44808897697535494
14,0.4060793024560145,0.42450541682292237
15,0.38339190309116267,0.4022028502972961
16,0.36240122963882626,0.3818662948596568
17,0.343121107838665,0.3639454189452362
18,0.3257423153218963,0.3482033009048791
19,0.3097370641371612,0.3333843351210503
20,0.2949033643826873,0.31925592755654225
21,0.2815445867183921,0.30766225681448944
22,0.26853511007529723,0.2965135987567603
23,0.25757728421244336,0.28664363749615956
24,0.24745545958374826,0.2774763378048574
25,0.23770769866015892,0.26896479510009486
26,0.22875945031173145,0.2618140096470784
27,0.22121046564390873,0.25483817195579234
28,0.21354686737334025,0.24852924847870633
29,0.20741905100893035,0.24307541369342928
30,0.20101272850176433,0.23779329812392974
31,0.19595206517871414,0.23320388033372003
32,0.19113686592536125,0.2295923965604442
33,0.18656289004328094,0.22624375294368568
34,0.18264941230923695,0.22339591380138188
35,0.17879940779187065,0.2207778715135242
36,0.1752941789545786,0.2181634885513078
37,0.1718266768761794,0.21592584164625514
38,0.16892093109192816,0.21373480467980188
39,0.16662616981052095,0.21158104303857594
40,0.16360680840786507,0.20957715953253964
41,0.16115345409321535,0.20803717084775825
42,0.1588333621383073,0.2063805066852734
43,0.15667829254750867,0.20504956529156187
44,0.15478996657690772,0.20374821597913906
45,0.15306543280559812,0.20234873225634914
46,0.15148037377639864,0.20151046440094236
47,0.14986209042068085,0.2009198544177874
48,0.14797055207667414,0.19970723331394552
49,0.14665912682908705,0.1990507159645801
50,0.14525075753308325,0.19806199224268392
51,0.1441345322538262,0.19715624471437884
52,0.1427558373339735,0.1966561475410021
53,0.14183335148806753,0.19611670451059668
54,0.14058596181067945,0.19576819776987275
55,0.1394813576796424,0.19560089587877827
56,0.138718131616226,0.1950846911850725
57,0.1381247624914883,0.1945796178036439
58,0.13723207668557447,0.19438240667872966
59,0.13647924846279114,0.19423492436215548
60,0.1356984733357763,0.19402337131952965
61,0.13523293178208126,0.19394499348658814
62,0.1346046746534424,0.19376190522664366
63,0.13418534494167397,0.1934710081368825
64,0.1336735986470112,0.19302732846303636
65,0.13319962295320523,0.19275700633541992
66,0.1326605014966736,0.19259889423710888
67,0.1323132731467025,0.19230502428775162
68,0.13189980535996526,0.19201996363230295
69,0.1315987848190445,0.1917711533413692
70,0.13062077203187858,0.19184205986486447
71,0.1303207823367482,0.19155643023309063
72,0.12954739702244378,0.1913222647815001
73,0.12876299988533763,0.1915608962542977
74,0.12840133499965495,0.19131174307645707
75,0.12801394955673628,0.19135231130880415
76,0.12761706653894941,0.19154908866393716
77,0.1271912417162019,0.19156854488489977
78,0.12656751566204325,0.19140803808783374
79,0.12593376499832143,0.19144597668664634
80,0.12551487968602762,0.19117514334032504
81,0.12507631811271996,0.19108075390771334
82,0.12487431831496386,0.19129600019772366
83,0.12471716331559499,0.1914283484987979
84,0.12457707070991358,0.1915518017319713
85,0.12389206236138871,0.19127206297144497
86,0.12373224881353435,0.19120931863485857
87,0.12354758077172547,0.19107540905631953
88,0.12341456983838947,0.1910420757203894
89,0.12294910871235519,0.19134648509308402
90,0.12264707171816139,0.19115678859527568
91,0.12248744427343718,0.19126386950000315
92,0.12211210419232355,0.19159096809049295
93,0.12194822845358844,0.19156095788160213
94,0.121792111786239,0.19153649664326405
95,0.12165695631176228,0.1916484972139284
96,0.12131695764846046,0.19188706213899331
97,0.12119423144730354,0.19185046397885197
98,0.12054124015225975,0.19148649712606577
99,0.12031023265482402,0.19147052985350946
100,0.12006934270236802,0.1914233216275718
101,0.11997669507336757,0.19153654577585635
102,0.11980113552772989,0.19158367258532016
103,0.11956305505958134,0.1914061756823004
104,0.11905872570704797,0.1912116517499647
105,0.118965859381136,0.19130367391706052
106,0.11888236537143662,0.19134425247878548
107,0.11874248410254651,0.19129924876512808
108,0.11834283599837102,0.19134140399543478
109,0.11821520523685536,0.19123126107682362
110,0.11801967072118082,0.1911542027125655
111,0.11766833651298508,0.1909472063797965
112,0.11744176615085446,0.1910238338144557
113,0.1172119960882086,0.1910328079168847
114,0.1168742861065741,0.19125353133814776
115,0.11655802874590121,0.19131667014361634
116,0.11642168001056609,0.19137879187896248
117,0.11617181291218964,0.1912464643233546
118,0.11604590704283144,0.19130174077386466
119,0.11578046437779756,0.19112017098128176
120,0.11549864971562515,0.1911890501653975
121,0.11526348071131508,0.19109904469121416
122,0.11483685594935589,0.19068985192478452
123,0.11459230153512207,0.1905835814869298
124,0.11425176543862275,0.19042526694110176
125,0.11385707110826035,0.1901383246286867
126,0.11349504709604476,0.1898377688942275
127,0.11316193896737299,0.1896430056892395
128,0.11291044193148256,0.18936039585789294
129,0.11265397225502048,0.1891833901445672
130,0.11244504287908315,0.18895139464417393
131,0.11206884861019147,0.18890178474112276
