0,1.5680814754043384,
1,0.5159004165045469,
2,0.14851176987931375,
3,0.141512749537595,
4,0.10475524611557219,
5,0.07719382917554267,
6,0.06769547809947525,
7,0.06351846400994952,
8,0.05643297835907805,
9,0.053820799489126284,
10,0.051736070934487594,
11,0.05084630422088057,
12,0.04941816980845193,
13,0.047972752613687726,
14,0.04633309845877407,
15,0.04545311259127561,
16,0.04447573928212042,
17,0.04379489810117253,
18,0.04366499681454481,
19,0.043182844677617925,
20,0.042525191504578154,
21,0.04261787288415127,
22,0.042164423110983326,
23,0.0415506852463638,
24,0.04116395126343277,
25,0.04130727043355503,
26,0.04118274885272737,
27,0.04097430057222363,
28,0.04068360636344672,
29,0.03967994256371676,
30,0.04026425737216132,
31,0.03945071615793511,
32,0.04068864747256653,
33,0.03984530667045807,
34,0.03954753341757377,
35,0.03888591191017057,
36,0.039162412679733305,
37,0.03853123584370987,
38,0.038460759532662765,
