0,1.0400794228322106,1.0493896324295828
1,0.9682143542352852,0.9775875035270376
2,0.9020309107058051,0.9116478817182806
3,0.8408942580500491,0.850433245515248
4,0.7843559074860824,0.7937599788353806
5,0.732297541773098,0.7421098258678646
6,0.6841655037015537,0.6943621143003297
7,0.6396863864064593,0.6498988699211404
8,0.598392001906735,0.6092005280535066
9,0.5603442495911466,0.5710362399134689
10,0.5252524409992916,0.537039283022674
11,0.4927638417538357,0.5045545130336259
12,0.4627840588123695,0.4742715578965226
13,0.43480438872211785,0.4479397850698996
14,0.4093564757224087,0.4226572781245163
15,0.3855561659180233,0.4004092033305813
16,0.36364616244798337,0.3785647040449978
17,0.34327749362510607,0.3594782691447359
18,0.32448571039387536,0.34088209572326045
19,0.3068689485624442,0.3239528292231897
20,0.2910397627197421,0.30903307177572353
21,0.276612908571942,0.2965130439174948
22,0.2635795311686154,0.2850784032427982
23,0.25100895616505076,0.27325698842308016
24,0.2399935303507368,0.2630372879374784
25,0.2295187423915801,0.2536353456277123
26,0.22012861377530024,0.24654574071524124
27,0.21121683171267863,0.23872750839813142
28,0.20324903902545538,0.2319067943364443
29,0.19593457316582408,0.22576523258920717
30,0.18923228461158365,0.220478531412812
31,0.18328278212938384,0.21596245758785132
32,0.17806866268228186,0.2114636356183949
33,0.17305414755470966,0.2077644033144464
34,0.16832685509574527,0.20345029307880394
35,0.16440667022889308,0.2006930867424736
36,0.16062943773086955,0.1972980982007152
37,0.15734110890033465,0.19424256074561722
38,0.15417100275034895,0.19133668753938987
39,0.15157101517074847,0.1899106162622762
40,0.14888724723437302,0.18793042943382615
41,0.1463650360102122,0.18630055112562627
42,0.14406271286250324,0.18448500413659905
43,0.14215294605568446,0.18344477237587387
44,0.1402106901250006,0.18241005407889793
45,0.13841127467608533,0.180913930967908
46,0.13662977915452654,0.17968465854096663
47,0.13521402772894042,0.17876024709783134
48,0.13365217657107628,0.1777073811150093
49,0.13246499166691098,0.1767800837792121
50,0.13143872240930563,0.17643268304106416
51,0.1304148738069053,0.17607494183921507
52,0.12948332268457508,0.1751554251372158
53,0.12852570543983813,0.17447334773441722
54,0.12772501101250683,0.17409008800143752
55,0.12691173563390837,0.1733100349193094
56,0.12625841693421117,0.17291260487082605
57,0.12572780947844833,0.17262667226855138
58,0.12511105337573195,0.1723572499249499
59,0.12454190380465834,0.17205306402730508
60,0.12380774185690943,0.17212856694513118
61,0.12345432173900554,0.17204635579053115
62,0.12287879691444291,0.171481367417191
63,0.12254092760269689,0.17143022128429755
64,0.12216214429606605,0.171416335865995
65,0.12176842202198015,0.17100325777589098
66,0.12136279307379637,0.1708765369320043
67,0.12113469256647229,0.17093493258757492
68,0.1207074223882693,0.1707054442654555
69,0.12044275041132758,0.17070196706986962
70,0.12012312523174863,0.17062443685376216
71,0.11995125169695638,0.1706295878330498
72,0.11953123430522769,0.1709068814045881
73,0.11938904902902343,0.17081614990639984
74,0.1191547650029773,0.1705841107616148
75,0.11892638024794468,0.1704513371372416
76,0.11879139967311217,0.17050409440463826
77,0.11866683801743588,0.170398547928471
78,0.11857422813043413,0.17034365143336425
79,0.11837335956348528,0.17010449944971615
80,0.11825391434036506,0.17016956509699327
81,0.11796033953956132,0.16979469420660417
82,0.11739060506109965,0.16958300833400766
83,0.11732203795006074,0.16951684248399182
84,0.11702918017308166,0.16918740095019924
85,0.1169630019246827,0.16914188698672297
86,0.11686611935995954,0.16907660535228305
87,0.11676612583575371,0.16915333953351314
88,0.11653020084537453,0.1690372801909695
89,0.11620280163260768,0.168911583488138
90,0.11612027587159836,0.16889531941421204
91,0.11604643875193621,0.168853461998605
92,0.11599397972492483,0.16880372537139765
93,0.11576710065151895,0.16858332801016016
94,0.1156081585515776,0.1687049832602228
95,0.11544666279853044,0.1686189555636546
96,0.11510044331959536,0.16836056934494736
97,0.11505860370691781,0.16830112838022485
98,0.11483550716717887,0.16810229638065177
99,0.11479134295378898,0.1680623738152631
100,0.11426413222654905,0.1678971232064169
101,0.1142294162378235,0.1678868130022716
102,0.1141631607358744,0.16776316018501314
103,0.11382738396469025,0.16766466074843336
104,0.11377099767107045,0.16759930669341405
105,0.11371287133566743,0.1675327492218944
106,0.11358365288378783,0.16749522501280048
107,0.11351248923964624,0.16742559433242207
108,0.11344427961805958,0.16736020458819198
109,0.11332324151512185,0.16725425740834227
110,0.11317196771710612,0.16709609176304663
111,0.11314001713346718,0.16708048687256669
112,0.1131125416136111,0.167052618834454
113,0.11302722422286395,0.1669774231248677
114,0.11282772416497744,0.16695109525490684
115,0.11256015513824368,0.16745996695576815
116,0.11252097107817764,0.16742611443796507
117,0.1124086058166356,0.16725188904662983
118,0.1123397561316896,0.16733426868165846
119,0.11229031321620443,0.16730849024675365
120,0.11226418877417614,0.16730212833035293
121,0.11201345640689778,0.16742950761290806
122,0.11177718748137984,0.1673382646662317
123,0.11155464237160662,0.16723152342306377
124,0.11148997724373841,0.16719939351007598
125,0.11136877870824674,0.16697529479719048
126,0.11134485309258088,0.16696978576761673
127,0.11116671058626432,0.16697359019324537
128,0.11101856355911215,0.16692865531750256
129,0.11072409002552379,0.1668247196532679
130,0.11069740409170403,0.1668104904807033
131,0.11058134108464061,0.16671102748009575
132,0.11056581457833405,0.16669811149294544
133,0.1103007606627523,0.1666072071254006
134,0.1102601066916022,0.16653235306845657
135,0.1101178513817569,0.16655876590750254
136,0.10993273284257642,0.16625739887437269
137,0.10982900439241622,0.16625540194748753
138,0.10981084121991987,0.16623341638539416
139,0.10970250285896596,0.16614429016035395
140,0.10961025712223155,0.1660895194181833
141,0.10933111781766579,0.1659277616116176
142,0.10919315155487933,0.16584413061787656
143,0.10917175660508907,0.1658261083821156
144,0.10915214457608684,0.1658139526210898
145,0.10906867135448899,0.1657540560586771
146,0.10897339845823112,0.16567360544955853
147,0.10868290472217919,0.16536819413084133
148,0.10853882768888251,0.16556829491921202
149,0.10846408341532958,0.16553682778875217
150,0.10844611614519252,0.1654890518565278
151,0.10839820834291952,0.16548776282294012
152,0.10835243755211893,0.1655465917267939
153,0.10804971589975514,0.16538346165809323
154,0.10782611502703568,0.16525896967181603
155,0.10773914541266812,0.16541334040137282
156,0.10769894367561411,0.16537044505821008
157,0.10749595243578075,0.16525669864258077
158,0.10742498717386142,0.16516092494801907
159,0.10729717454686008,0.16508577065690686
160,0.10720742650804052,0.16491657548415642
161,0.10717789198690136,0.16486162414950464
162,0.10716504171774836,0.16482573643849374
163,0.10704045415996996,0.1648321575721242
164,0.10695037976271336,0.16498936726331406
165,0.10678642735894364,0.1649252668622148
166,0.1067607157985966,0.16488116912657907
167,0.10675298986735479,0.16485379610301398
168,0.1066787357127894,0.1648178529699129
169,0.10666394714019511,0.16477805672036627
170,0.10665399309290187,0.16474475578692444
171,0.10648566565098225,0.16486151972167598
172,0.10639268342152368,0.16480312441572484
173,0.10624299859100911,0.16491424361300625
174,0.10613540469382664,0.16472906439989107
175,0.10605248651122494,0.1646233617738815
176,0.10602041815413699,0.16466861809892652
177,0.10598140259479213,0.16463691410514136
178,0.10587780584500651,0.16473727280315958
179,0.1058211155256102,0.16472717130664563
180,0.10569584909301587,0.16470530110476111
181,0.10561465542723433,0.16452789727241607
182,0.10549766030877061,0.16448886323931813
183,0.10536292102019378,0.16463741036879231
184,0.10534954270211547,0.16462568829150687
185,0.10524093867383838,0.16475284849585084
186,0.10508764245682892,0.16464027727208394
187,0.10499713079172053,0.16449892852108486
188,0.10488877768710983,0.16449464754448842
189,0.10466293609708327,0.16437000393799794
190,0.10459388036408923,0.16434646809580652
191,0.1045091239469653,0.16449981069547417
192,0.10448432256156562,0.16445318702073364
193,0.10447656872998226,0.1644487945945699
194,0.10435617094978937,0.16443023176918936
195,0.10425618426398774,0.16451555336276708
196,0.10411680169127459,0.16425192647067202
197,0.10399155182504312,0.16401447026505078
198,0.10388152031371843,0.16397579360403988
199,0.10381804143747447,0.1639795000628705
200,0.10354540394316675,0.16396299028058162
201,0.10346942099292197,0.16387721146995268
202,0.10346145115122445,0.16386460404882736
203,0.1033643274358146,0.16381890515082456
204,0.10334536265336773,0.16386834836787703
205,0.10323012690248144,0.1637361463663786
206,0.10320732885204782,0.163699249850708
207,0.10303648337478177,0.16374232470598046
208,0.1029211766248214,0.16372740194916308
209,0.10290270215945056,0.16370874779531644
210,0.10265003237754436,0.16350025618634786
211,0.10252297765039546,0.1634271429152867
212,0.10246493020638481,0.16342051509153172
213,0.10245360390218809,0.16340501986375902
214,0.10234735830466087,0.1634242645178229
215,0.10212849404832988,0.16328502341202172
216,0.10210221784306324,0.16334385682738917
217,0.10206331832378737,0.16339217980484816
218,0.10203331145767888,0.16335857440760235
219,0.1019313831880272,0.16316570078441492
220,0.10189532514687348,0.16310700600345635
221,0.10187602352053764,0.1630929278833283
222,0.1018654085113827,0.16309138495876457
223,0.10181097729580432,0.16328315395357976
224,0.10179618338367247,0.16327070258198748
225,0.10179110986945826,0.16327150454724892
226,0.10157348889785356,0.1632675627792032
227,0.10152059223445273,0.16326627070019484
228,0.1013561807447361,0.1632211840656786
229,0.10118765236063502,0.16327717319803375
230,0.10113455582990656,0.16347497744148456
231,0.10087032800110236,0.16333003239468913
232,0.10086569161639428,0.16332769697830296
233,0.1008188910632507,0.16350029650980696
234,0.10079406056452507,0.16360063940266387
235,0.10064249574109174,0.1636244703409601
236,0.10061215285195896,0.16362345321730226
237,0.10058409140715305,0.16362886553626851
238,0.10056911155358407,0.16362457833996774
239,0.10054808221629051,0.16368716898829633
240,0.10047572215329181,0.1637948194367182
