0,0.3881722574574201,
1,0.40913471150334146,
2,0.19842463438643387,
3,0.1664296616885363,
4,0.13774697167807914,
5,0.12993496467807422,
6,0.12587875677772234,
7,0.10997006389046261,
8,0.10341047993371168,
9,0.10949478165104459,
10,0.10157444457543831,
11,0.1052707214641428,
12,0.1059505701502499,
13,0.09706647851129291,
14,0.0973108107410668,
15,0.1027018289381536,
16,0.10002408344762012,
17,0.09514148731001812,
18,0.10102288500564394,
19,0.1047702263065979,
20,0.09914065658128414,
21,0.09983904245039447,
22,0.08848361928573276,
23,0.09687157049745951,
24,0.09780248571561861,
25,0.09520220481742032,
26,0.09120620545601066,
