0,1.4355987458145405,
1,0.5422929143710725,
2,0.24142515890823288,
3,0.2002128837942356,
4,0.13072091074661152,
5,0.07537415089667482,
6,0.06609481504589351,
7,0.052130382489568076,
8,0.04771888506210136,
9,0.04153348356468521,
10,0.03554654993555652,
11,0.03465031020500346,
12,0.03172810315169543,
13,0.029428851486909446,
14,0.028325337361192145,
15,0.02669366385956059,
16,0.026244227444156037,
17,0.024840392544511144,
18,0.02515756078744676,
19,0.024094111882607856,
20,0.02481850485195078,
21,0.02344826477920516,
