0,0.7512857788090902,
1,0.32111291810458265,
2,0.21885701239464891,
3,0.16652870424597405,
4,0.1486598073689203,
5,0.14543419571557803,
6,0.13832734548461167,
7,0.1406606635402119,
8,0.12876553578555086,
9,0.12380161316627633,
10,0.11621258488187526,
11,0.11190882281061937,
12,0.10799094091126771,
13,0.10182209981033084,
14,0.09950583420283238,
15,0.0960818972925851,
16,0.09956451781357335,
17,0.10215618412677878,
18,0.1117578891975682,
19,0.09841267865264826,
20,0.08475357716354738,
21,0.07959734917341224,
22,0.07602414112810689,
23,0.05672558050829846,
24,0.039180492524562065,
25,0.03887717364122913,
26,0.039393670379556954,
27,0.03419094185635163,
28,0.029356525678809905,
29,0.03063066482210786,
30,0.03426768679290238,
31,0.034084792811672336,
32,0.02765799152898151,
33,0.030037053241040085,
34,0.023446862125039842,
35,0.03137984528853986,
36,0.02858531318720919,
37,0.03675180650218591,
38,0.030196092051648353,
39,0.023371303579716837,
40,0.02375692701113374,
41,0.01852479692359698,
