0,0.3632001175270892,0.34148313946783354
1,0.3477261810407387,0.3216986600384243
2,0.32801278172088916,0.30179063011495444
3,0.32783569608707697,0.31001922218570244
4,0.3264195318535466,0.29942828049732734
5,0.3256730276339138,0.29635331872536674
6,0.32663826379529487,0.29300329551973736
7,0.3242310097418374,0.28996570778857844
8,0.32547468134696766,0.2853170387568639
9,0.32494169895747427,0.2853240416808242
10,0.3232595972178215,0.28211058840136005
11,0.3233059608858022,0.28035653435611513
12,0.32325097293421057,0.2803045469394891
13,0.32265106461105486,0.2803839896695994
14,0.3243999455495424,0.2801781859764781
15,0.3246515068458979,0.2808493261094826
16,0.3264909268526202,0.28069849147965686
17,0.3269560549676621,0.28104294116559986
18,0.3250959870494019,0.2799786840746458
19,0.32433248136471066,0.27931575112836804
20,0.32368678733413225,0.28067440960895496
21,0.3233516188110634,0.27979959136205623
22,0.3230701040297927,0.2798099451611265
23,0.32285691200681,0.27964832105645177
24,0.32430709465634333,0.2789926624808523
25,0.3242146613122944,0.2792631378422545
26,0.32374844909885747,0.2778620873756668
27,0.3236247679233168,0.27781966118817936
28,0.32385870619217283,0.27867675520964874
29,0.32423683042925316,0.27815251283234155
30,0.32383168810505036,0.2780042408963862
31,0.3238526526564839,0.2787829409321549
32,0.3234485235483859,0.2786309441002969
33,0.3230933259545041,0.27817507554591486
34,0.32357528720074524,0.27808729115684605
35,0.3234331035575408,0.2780473985107741
36,0.32413945672713806,0.2779923983640925
37,0.32370755047596983,0.2780875690471497
38,0.3237539028351624,0.27821151169151515
39,0.32349302586180817,0.2782187097889808
40,0.3236250235440998,0.27888954723061976
41,0.3230643881417112,0.2790730272345158
42,0.32292654617007566,0.2790657711514013
43,0.32279938183395723,0.2793672537547688
44,0.323371428344437,0.2789505418249433
45,0.323189365309954,0.2794365199785104
46,0.3229995283120468,0.27956833370730483
47,0.32284793572936604,0.27994606461145294
48,0.32229192069539275,0.2794496878690706
49,0.3219957504546123,0.2792103264726324
50,0.32185696462027297,0.2791486197050839
51,0.3220897262408264,0.2789008276223259
52,0.3221567703933617,0.27893548719161454
53,0.3219302143745024,0.2788743555216088
54,0.3223649734944569,0.2785044897217904
55,0.3217859224811402,0.27806576982492553
56,0.32186687239628625,0.2783129334256851
57,0.3221370715302354,0.27835289214103853
58,0.3221772339591282,0.2781868064016752
59,0.32238428077681747,0.27863083360790325
60,0.32223247376169345,0.2786937198547053
61,0.3227665242723285,0.2788757144336725
62,0.32261140148549394,0.2788727129027309
63,0.3224508460288584,0.27885832729233423
64,0.32216271742415115,0.27884673907847063
65,0.3219918872291574,0.27909650025971044
66,0.32207661853978065,0.27857220058200227
67,0.32197490665872264,0.2787311166874504
68,0.3219007438597236,0.2787823353269149
69,0.32188477360265855,0.2788794563171771
70,0.32213409037724733,0.27904242344002367
71,0.3219063861107821,0.2781941984509591
72,0.3219063675856014,0.27815276321404875
73,0.32168007688141914,0.2777904463679523
74,0.3214822163334095,0.2777110557866003
75,0.32166786374298023,0.2773990122598983
76,0.32183953894101214,0.2773466231663089
77,0.32165218862901496,0.27718275391449415
78,0.32196022023718573,0.2771339966780066
79,0.32235305969015626,0.27741004287816584
80,0.32238377597709456,0.2774087987559073
81,0.3219701106470374,0.27702713446951815
82,0.3218395879254703,0.2771138458256191
83,0.32184883490706334,0.27712341965451137
84,0.3217590166917808,0.27725571187820675
85,0.3215891072944859,0.27712487108054945
86,0.32144891836829714,0.27707898561998434
87,0.3214032307678865,0.27708395839504074
88,0.3215302699686175,0.27695864455240077
89,0.3217152925529316,0.2768753974874716
90,0.3215646252268062,0.27681627339460546
91,0.32139803906310616,0.27679182448703343
92,0.32119201085081023,0.27649628580167057
93,0.3208567635270369,0.2761058899661551
94,0.32083803062945965,0.2765226014072215
95,0.3207265791745014,0.27659785437099715
96,0.32083887684945933,0.2763503377556922
97,0.32071600681895895,0.2768774406587953
98,0.3208581334497819,0.27683146417005455
99,0.32073451674185743,0.2767158086266568
100,0.3207341873425318,0.2761572922129865
101,0.32071441664470257,0.27633532078201095
102,0.3207174001045697,0.2765781330502231
103,0.3209633259267032,0.27667348245862516
104,0.3207956584773352,0.27654493197654945
105,0.3205721781559882,0.27652076794275143
106,0.32061990111575034,0.2766968931572766
107,0.3207616799468429,0.27667260678220373
108,0.3211799780872254,0.2764379382920189
109,0.321096112600673,0.2765086557472308
110,0.3214042774770666,0.27663881853940275
111,0.32137823114539077,0.27673351952244213
112,0.32121030071917916,0.27661144316523895
113,0.32130797138473927,0.2764803062245158
114,0.3213125299715689,0.2766021301863426
115,0.32130305971851536,0.27653216650758855
116,0.3213712424244147,0.27660748901889853
117,0.3213128056429097,0.27657039611201256
118,0.3211768555122569,0.27650248954327533
119,0.3210239214998306,0.27649247322291426
120,0.32113100204421763,0.27650859903484915
121,0.32145806766382246,0.27648258091020134
122,0.32138138362230817,0.27653496482956064
123,0.32134187847258094,0.2766475463509658
124,0.32148138864173736,0.2765855710903881
125,0.321669390607037,0.27632778343199416
126,0.32180291265926975,0.2764394261317302
127,0.32205894319422307,0.2763229139746251
128,0.3219787521017647,0.27640119568658417
129,0.3220286230617649,0.2763459585521388
130,0.322095198156872,0.27638049046933527
131,0.3219739566728144,0.27635142627617565
132,0.32182996704124384,0.276269723715659
133,0.32170680582985106,0.27630227660629436
134,0.3216310688780526,0.2763327069935164
135,0.3216350918878824,0.2762706294224718
136,0.32164128535078534,0.27637931071721444
137,0.3216987638122189,0.27632289518045444
138,0.32141644157782273,0.27614053200282174
139,0.32161745903836503,0.2760635802954176
140,0.3215094301984427,0.275964869808848
141,0.3215532480469841,0.27618603235603373
142,0.32160078571259754,0.2762218314149243
143,0.32155163905677525,0.2762620918242198
144,0.321545384779668,0.2761485083180419
145,0.3213579875020843,0.27586870443341777
146,0.3212073101384021,0.2758622575534449
147,0.3211778665011241,0.275886866475065
148,0.3211395768082391,0.27591109753315574
149,0.32109174562311454,0.27590119902389987
150,0.3210316276419215,0.2758447206636821
151,0.3212178179016151,0.27575236134366254
152,0.32109597767473086,0.2754472397941838
153,0.32101102453470737,0.2755864189107882
154,0.32115189000187466,0.2756157371150999
155,0.3211211769088486,0.2756832652451664
156,0.3210622328264665,0.27579748043134483
157,0.32092610677542127,0.2758380526806884
158,0.3209162225934453,0.27584026646344717
159,0.32081863563354457,0.27574968569482705
160,0.3207702335093046,0.27574323212987906
161,0.320732925873138,0.27579375833377434
162,0.3209034151737591,0.27570854953160817
163,0.32090282656745733,0.2757417194572969
164,0.32069578780519087,0.27555451894602795
165,0.3208149375149645,0.27559904862996176
166,0.32080649239509457,0.27556416649905013
167,0.3207565826080865,0.2756132497525888
168,0.32089836047752807,0.2756359560003987
169,0.32084060774233036,0.27564792663005067
170,0.32084582993005484,0.27570930579108993
171,0.32078320451108205,0.2757380806931074
172,0.3206372436935229,0.2756426452196678
173,0.32077285163949903,0.2756354954332961
174,0.320779609301564,0.2757828155784548
175,0.32089786063160153,0.2757877037933855
176,0.3209570633869427,0.2756853868255671
177,0.32120795756890785,0.27557180869571546
178,0.32140929823283465,0.2757000405176894
179,0.32140217629123546,0.2755863077831459
180,0.3214473997999396,0.27559447328967496
181,0.32137517736265936,0.275485572787521
182,0.3213663881690655,0.2755360672666152
183,0.32135111539044914,0.2755646520069467
184,0.32156939064908785,0.27550510252828
185,0.32158179470380793,0.27550391853512246
186,0.3215069893268174,0.2756842428247107
187,0.3216749160742271,0.2756787942652654
188,0.3216576975700708,0.2757481296429773
189,0.3216336118820194,0.2758878121106179
190,0.32163557350777583,0.2758806895882186
191,0.32164398859640936,0.2757784219061802
192,0.32180105267157416,0.27581469316293444
193,0.32193720794753866,0.27582795905901525
194,0.32207954474802614,0.2758605617567311
195,0.3219486875980218,0.2757784687791384
196,0.3218553775296445,0.2757807647977436
197,0.3218118896748534,0.2757936624764321
198,0.32181569473484406,0.27591980712191866
199,0.3217672163835611,0.2759225215984013
200,0.32178564887351774,0.27600451158429873
201,0.32175166020723933,0.2760907219396065
